id;name;uic;lat;lon;country
69552;Bad Cannstatt Wilhelmsplatz Stuttgart;bad-cannstatt-wilhelmsplatz-stuttgart;48.80268;9.215426;DE
69553;Bad Cannstatt Bahnhof Stuttgart;bad-cannstatt-bahnhof-stuttgart;48.80204;9.217072;DE
69554;Bad Cannstatt Stuttgart;bad-cannstatt-stuttgart;48.800713;9.217179;DE
69555;Neckarsulm Mitte AUDI Forum;neckarsulm-mitte-audi-forum;49.192802;9.22126;DE
69556;Harmonie/Kunsthalle Heilbronn;harmonie-kunsthalle-heilbronn;49.141994;9.222222;DE
69557;Ebitzweg Stuttgart;ebitzweg-stuttgart;48.80374;9.232272;DE
69558;Nürnberger Straße Stuttgart;nurnberger-strasse-stuttgart;48.806507;9.23443;DE
69559;Bahnhof Benningen am Neckar;bahnhof-benningen-am-neckar;48.944584;9.242421;DE
69560;Bahnhof Hessisch Oldendorf;bahnhof-hessisch-oldendorf;52.166893;9.244884;DE
69561;Untertürkheim Stuttgart;unterturkheim-stuttgart;48.779156;9.247878;DE
69562;Bahnhof Marbach am Neckar;bahnhof-marbach-am-neckar;48.94353;9.264247;DE
69563;Obertürkheim Stuttgart;oberturkheim-stuttgart;48.7617;9.26804;DE
69564;Bahnhof Fellbach;bahnhof-fellbach;48.820362;9.270593;DE
69565;Mettingen Bahnhof Esslingen am Neckar;mettingen-bahnhof-esslingen-am-neckar;48.747433;9.27631;DE
69566;Bahnhof Weinsberg;bahnhof-weinsberg;49.147972;9.287907;DE
69567;Gewerbegebiet/Bahnhof Süd Lindhorst;gewerbegebiet-bahnhof-sud-lindhorst;52.353706;9.290307;DE
69568;Bahnhof Waiblingen;bahnhof-waiblingen;48.825897;9.300608;DE
69569;Ottbergen Höxter;ottbergen-hoxter;51.71151;9.305606;DE
69570;Bahnhof Himmelpforten;bahnhof-himmelpforten;53.623146;9.310173;DE
69571;Rommelshausen Bahnhof Kernen im Remstal;rommelshausen-bahnhof-kernen-im-remstal;48.814636;9.317652;DE
69572;Bahnhof Nürtingen;bahnhof-nurtingen;48.62862;9.341284;DE
69573;Willsbach Obersulm;willsbach-obersulm;49.14206;9.357807;DE
69574;Beutelsbach Bahnhof Weinstadt;beutelsbach-bahnhof-weinstadt;48.81059;9.38668;DE
69575;Bahnhof Lauenförde;bahnhof-lauenforde;51.658768;9.392685;DE
69576;Nordbahnhof (Ersatz) Lauterbach (Hessen);nordbahnhof-ersatz-lauterbach-hessen;50.643795;9.404802;DE
69577;Geradstetten Bahnhof SEV Remshalden;geradstetten-bahnhof-sev-remshalden;48.806454;9.439303;DE
69578;Kirchheim unter Teck;kirchheim-unter-teck;48.644337;9.443833;DE
69579;Bahnhof Rosenberg (Baden);bahnhof-rosenberg-baden;49.457825;9.471484;DE
69580;Bahnhof Kremperheide;bahnhof-kremperheide;53.881523;9.479287;DE
69581;Bahnhof Herzhorn;bahnhof-herzhorn;53.783524;9.484267;DE
69582;Buchenweg Agathenburg;buchenweg-agathenburg;53.564545;9.524916;DE
69583;Bahnhof Schorndorf (Württ);bahnhof-schorndorf-wurtt;48.806778;9.525437;DE
69584;Cappel Öhringen;cappel-ohringen;49.20135;9.528763;DE
69585;Eubigheim Bahnhof Ahorn (Baden);eubigheim-bahnhof-ahorn-baden;49.50177;9.538472;DE
69586;Miedelsbach Steinenberg Schorndorf (Württ);miedelsbach-steinenberg-schorndorf-wurtt;48.84403;9.539793;DE
69587;Bahnhof Urbach (Rems);bahnhof-urbach-rems;48.80524;9.574671;DE
69588;Bahnhof Murrhardt;bahnhof-murrhardt;48.982754;9.576973;DE
69589;Bahnhof/Nord Neuenstein (Württ);bahnhof-nord-neuenstein-wurtt;49.2064;9.583292;DE
69590;Bahnhof Kressbronn am Bodensee;bahnhof-kressbronn-am-bodensee;47.59468;9.598825;DE
69591;Bahnhofsvorplatz Ravensburg;bahnhofsvorplatz-ravensburg;47.78433;9.606853;DE
69592;Waldhausen Lorch (Württ);waldhausen-lorch-wurtt;48.788925;9.638378;DE
69593;Bahnhof Elmshorn (Holstenstraße) Elmshorn;bahnhof-elmshorn-holstenstrasse-elmshorn;53.75479;9.656689;DE
69594;Bahnhof Elmshorn (Holstenplatz) Elmshorn;bahnhof-elmshorn-holstenplatz-elmshorn;53.754486;9.658199;DE
69595;Langenmoor A Langenmoor Elmshorn;langenmoor-a-langenmoor-elmshorn;53.771008;9.666128;DE
69596;Königshofen Bahnhof Lauda-Königshofen;konigshofen-bahnhof-lauda-konigshofen;49.546062;9.725088;DE
69597;Hauptbahnhof/Rosenstraße Hannover;hauptbahnhof-rosenstrasse-hannover;52.376945;9.737853;DE
69598;Bahnhof Banteln;bahnhof-banteln;52.06545;9.750464;DE
69599;Bahnhof Karlstadt;bahnhof-karlstadt;49.96299;9.767526;DE
69600;Bahnhof Ersatzverkehr Schwäbisch Gmünd;bahnhof-ersatzverkehr-schwabisch-gmund;48.80135;9.786826;DE
69601;Im Apfelgarten (Nord) Neu Wulmstorf;im-apfelgarten-nord-neu-wulmstorf;53.474426;9.794314;DE
69602;Bahnhof Hergatz;bahnhof-hergatz;47.64654;9.827592;DE
69603;Markelsheim Bahnhof Bad Mergentheim;markelsheim-bahnhof-bad-mergentheim;49.47813;9.834963;DE
69604;Neugraben Hamburg;neugraben-hamburg;53.473656;9.8534;DE
69605;Elpersheim Bahnhof Weikersheim;elpersheim-bahnhof-weikersheim;49.4732;9.873841;DE
69606;Bubendey-Ufer (Fähre) Hamburg;bubendey-ufer-fahre-hamburg;53.539482;9.884718;DE
69607;Bahnhalt Heimenkirch;bahnhalt-heimenkirch;47.62894;9.902202;DE
69608;Laudenbach Weikersheim;laudenbach-weikersheim;49.45447;9.93033;DE
69609;Bahnhof am Stadtwald Neumünster;bahnhof-am-stadtwald-neumunster;54.08324;9.962232;DE
69610;Bahnhof (Westseite) Kaltenkirchen;bahnhof-westseite-kaltenkirchen;53.834003;9.967617;DE
69611;Sternschanze (Messe) Hamburg;sternschanze-messe-hamburg;53.563824;9.969442;DE
69612;Bahnhof Schrozberg;bahnhof-schrozberg;49.346687;9.974871;DE
69613;Hauptbahnhof Ulm;hauptbahnhof-ulm;48.400097;9.983923;DE
69614;Elbbrücken Hamburg;elbbrucken-hamburg;53.53522;10.02362;DE
69615;Bahnhof Oberstaufen;bahnhof-oberstaufen;47.55405;10.025382;DE
69616;Bahnhof Wallhausen (Württ);bahnhof-wallhausen-wurtt;49.209534;10.0639;DE
69617;Bahnhof (Fähre) Kiel;bahnhof-fahre-kiel;54.315315;10.1346;DE
69618;Seegarten (Fähre) Kiel;seegarten-fahre-kiel;54.323494;10.14483;DE
69619;Bellevue (Fähre) Kiel;bellevue-fahre-kiel;54.344448;10.154961;DE
69620;Schilksee (Fähre) Kiel;schilksee-fahre-kiel;54.427788;10.171483;DE
69621;Strande (Fähre) Kiel;strande-fahre-kiel;54.43513;10.17276;DE
69622;Mönkeberg (Fähre);monkeberg-fahre;54.35173;10.177785;DE
69623;Dietrichsdorf (Fähre) Kiel;dietrichsdorf-fahre-kiel;54.32942;10.17836;DE
69624;Friedrichsort (Fähre) Kiel;friedrichsort-fahre-kiel;54.390022;10.17854;DE
69625;Wellingdorf (Fähre) Kiel;wellingdorf-fahre-kiel;54.3278;10.182468;DE
69626;Bahnhof Rothenburg ob der Tauber;bahnhof-rothenburg-ob-der-tauber;49.37719;10.191107;DE
69627;Falckenstein (Fähre) Kiel;falckenstein-fahre-kiel;54.40053;10.191224;DE
69628;Möltenort (Fähre) Heikendorf;moltenort-fahre-heikendorf;54.37654;10.195808;DE
69629;Bahnhof Winsen (Luhe);bahnhof-winsen-luhe;53.354412;10.207737;DE
69630;Oppendorf Bahnhof Kiel;oppendorf-bahnhof-kiel;54.32639;10.20877;DE
69631;Laboe (Fähre);laboe-fahre;54.403446;10.216034;DE
69632;Ringelheim Salzgitter;ringelheim-salzgitter;52.03816;10.314834;DE
69633;Bahnhof Bussteig 1 Mühlhausen (Thür);bahnhof-bussteig-1-muhlhausen-thur;51.20842;10.474734;DE
69634;Bahnhof Bussteig 2 Mühlhausen (Thür);bahnhof-bussteig-2-muhlhausen-thur;51.20829;10.47486;DE
69635;Bahnhof Mühlhausen (Thür);bahnhof-muhlhausen-thur;51.20848;10.474869;DE
69636;Bahnhof Bussteig 3 Mühlhausen (Thür);bahnhof-bussteig-3-muhlhausen-thur;51.208263;10.474896;DE
69637;Bahnhof Bussteig 4 Mühlhausen (Thür);bahnhof-bussteig-4-muhlhausen-thur;51.208122;10.475022;DE
69638;Bahnhof Bussteig 5 Mühlhausen (Thür);bahnhof-bussteig-5-muhlhausen-thur;51.207996;10.475166;DE
69639;Bahnhof Bussteig 6 Mühlhausen (Thür);bahnhof-bussteig-6-muhlhausen-thur;51.207905;10.475265;DE
69640;Bahnhof Mindelheim;bahnhof-mindelheim;48.044044;10.502637;DE
69641;Lengenwang Bahnhof;lengenwang-bahnhof;47.697628;10.60141;DE
69642;Bahnhof Sachsen b Ansbach;bahnhof-sachsen-b-ansbach;49.292286;10.660362;DE
69643;Bahnhof Suhl;bahnhof-suhl;50.60383;10.683284;DE
69644;Abzw Bahnhof Tapfheim;abzw-bahnhof-tapfheim;48.677692;10.694152;DE
69645;Bahnhof Buchloe;bahnhof-buchloe;48.034344;10.714872;DE
69646;Bahnhof/Hauptstraße Asbach-Bäumenheim;bahnhof-hauptstrasse-asbach-baumenheim;48.68121;10.810014;DE
69647;Göhrde Bahnhof Nahrendorf;gohrde-bahnhof-nahrendorf;53.167526;10.851373;DE
69648;Hauptbahnhof Augsburg (Bayern);hauptbahnhof-augsburg-bayern;48.365948;10.888777;DE
69649;Morellstraße Augsburg (Bayern);morellstrasse-augsburg-bayern;48.355762;10.89409;DE
69650;Neuses Bahnhof Coburg;neuses-bahnhof-coburg;50.27753;10.95127;DE
69651;Bahnhof Ebensfeld;bahnhof-ebensfeld;50.06861;10.954165;DE
69652;HBF Kanalstraße Coburg;hbf-kanalstrasse-coburg;50.263096;10.959783;DE
69653;Bahnhof Südseite Oberasbach;bahnhof-sudseite-oberasbach;49.4163;10.964125;DE
69654;Bahnhof Nord Coburg;bahnhof-nord-coburg;50.272137;10.964224;DE
69655;Bahnhof Egling a d Paar;bahnhof-egling-a-d-paar;48.19074;10.976584;DE
69656;Bruckwiesen Bubenreuth;bruckwiesen-bubenreuth;49.62904;11.00979;DE
69657;Roßtrappe/Bergstation Sessellift Thale;rosstrappe-bergstation-sessellift-thale;51.74137;11.017512;DE
69658;Bodetal/Talstation Sessellift Thale;bodetal-talstation-sessellift-thale;51.742702;11.026097;DE
69659;Bodetal/Talstation Kabinenseilbahn Thale;bodetal-talstation-kabinenseilbahn-thale;51.74155;11.026321;DE
69660;Hexentanzplatz/Bergstation Kabinenseilbahn Thale;hexentanzplatz-bergstation-kabinenseilbahn-thale;51.734962;11.028578;DE
69661;Untergrainau Bahnhof Grainau;untergrainau-bahnhof-grainau;47.480537;11.043374;DE
69662;Mönchröden Bahnhof Rödental;monchroden-bahnhof-rodental;50.301758;11.057352;DE
69663;Kreuzeck/Alpspitzbahn Garmisch-Partenkirchen;kreuzeck-alpspitzbahn-garmisch-partenkirchen;47.471916;11.063726;DE
69664;B104 Holdorf (Meckl);b104-holdorf-meckl;53.7348;11.064508;DE
69665;Bahnhof (Post) Garmisch-Partenkirchen;bahnhof-post-garmisch-partenkirchen;47.49209;11.097363;DE
69666;Rottenbach Bahnhof Königsee;rottenbach-bahnhof-konigsee;50.68894;11.169268;DE
69667;Stadtbahnhof Eichstätt (Bayern);stadtbahnhof-eichstatt-bayern;48.89357;11.179632;DE
69668;Murnau a Staffelsee Ort;murnau-a-staffelsee-ort;47.6792;11.19575;DE
69669;Bahnhof Feldafing;bahnhof-feldafing;47.94696;11.289948;DE
69670;Bahnhof Eitensheim;bahnhof-eitensheim;48.81583;11.318471;DE
69671;Bahnhof Süd Puchheim;bahnhof-sud-puchheim;48.171772;11.352774;DE
69672;Schwerin (Meckl) Süd (Bahn);schwerin-meckl-sud-bahn;53.57542;11.377512;DE
69673;Bahnhof Sülstorf;bahnhof-sulstorf;53.51428;11.387661;DE
69674;Lochhausen München;lochhausen-munchen;48.17704;11.408084;DE
69675;Bahnhof (West) Karlsfeld;bahnhof-west-karlsfeld;48.214005;11.458163;DE
69676;Allach München;allach-munchen;48.18938;11.463979;DE
69677;Brunau-Packebusch Bahnhof (Bus) Kalbe (Milde);brunau-packebusch-bahnhof-bus-kalbe-milde;52.75111;11.486425;DE
69678;Laim München;laim-munchen;48.142944;11.50266;DE
69679;Laimer Platz München;laimer-platz-munchen;48.135483;11.503559;DE
69680;Fasanerie München;fasanerie-munchen;48.19562;11.52178;DE
69681;Bahnhof Untersteinach;bahnhof-untersteinach;50.13016;11.528036;DE
69682;Heimeranplatz München;heimeranplatz-munchen;48.133324;11.533439;DE
69683;Feldmoching München;feldmoching-munchen;48.21384;11.54063;DE
69684;Feldmoching Bahnhof Ost München;feldmoching-bahnhof-ost-munchen;48.213573;11.543147;DE
69685;Hackerbrücke München;hackerbrucke-munchen;48.1438;11.54828;DE
69686;Hauptbahnhof (S U Bus Tram) München;hauptbahnhof-s-u-bus-tram-munchen;48.14073;11.560964;DE
69687;Karlsplatz (Stachus) München;karlsplatz-stachus-munchen;48.140068;11.564146;DE
69688;Karlsplatz (Stachus) Nord München;karlsplatz-stachus-nord-munchen;48.13995;11.564946;DE
69689;Bus Grabow;bus-grabow;53.281742;11.565045;DE
69690;Bahnhof Süd Bad Tölz;bahnhof-sud-bad-tolz;47.759876;11.574457;DE
69691;Marienplatz (Hl-Geist-Kirche) München;marienplatz-hl-geist-kirche-munchen;48.136265;11.576839;DE
69692;Osterweddingen Bahnhof Sülzetal;osterweddingen-bahnhof-sulzetal;52.049637;11.576938;DE
69693;Odeonsplatz München;odeonsplatz-munchen;48.14368;11.577882;DE
69694;Isartor München;isartor-munchen;48.13443;11.578502;DE
69695;Ostbahnhof (Bildungszentrum) München;ostbahnhof-bildungszentrum-munchen;48.127483;11.602557;DE
69696;Ostbahnhof (Post) München;ostbahnhof-post-munchen;48.128822;11.604553;DE
69697;Ostbahnhof Friedenstraße München;ostbahnhof-friedenstrasse-munchen;48.12669;11.606153;DE
69698;Bahnhof Neukirchen b Sulzbach-Rosenberg;bahnhof-neukirchen-b-sulzbach-rosenberg;49.52434;11.620338;DE
69699;S-Bahnhof Buckau (Ersatzhalt) Magdeburg;s-bahnhof-buckau-ersatzhalt-magdeburg;52.10893;11.631718;DE
69700;Berg am Laim München;berg-am-laim-munchen;48.136246;11.63446;DE
69701;Neuperlach Süd München;neuperlach-sud-munchen;48.08991;11.644599;DE
69702;Daglfing Bahnhof Ost München;daglfing-bahnhof-ost-munchen;48.147034;11.649984;DE
69703;Trudering München;trudering-munchen;48.12565;11.663225;DE
69704;Pulling Bahnhof (Bahnstraße) Freising;pulling-bahnhof-bahnstrasse-freising;48.363567;11.706652;DE
69705;Pulling Bahnhof (Badgasse) Freising;pulling-bahnhof-badgasse-freising;48.363132;11.707452;DE
69706;Paradies Bernburg (Saale);paradies-bernburg-saale;51.790836;11.711578;DE
69707;Keßlerturm Bernburg (Saale);kesslerturm-bernburg-saale;51.7923;11.716693;DE
69708;Höhenkirchen-Sieg Höhenkirchen-Siegertsbrunn;hohenkirchen-sieg-hohenkirchen-siegertsbrunn;48.017525;11.719102;DE
69709;Sportforum Bernburg (Saale);sportforum-bernburg-saale;51.79483;11.721008;DE
69710;Rosenhag Bernburg (Saale);rosenhag-bernburg-saale;51.79778;11.731354;DE
69711;Bahnhof Neustadt a d Donau;bahnhof-neustadt-a-d-donau;48.800747;11.763886;DE
69712;Zaschwitz (Wettin) Fährstelle Wettin-Löbejün;zaschwitz-wettin-fahrstelle-wettin-lobejun;51.58112;11.812446;DE
69713;Wettin Fährstelle Wettin-Löbejün;wettin-fahrstelle-wettin-lobejun;51.581802;11.812554;DE
69714;Niederpöllnitz Bahnhof Harth-Pöllnitz;niederpollnitz-bahnhof-harth-pollnitz;50.76429;11.956867;DE
69715;Gutenfürst Bahnhof Weischlitz;gutenfurst-bahnhof-weischlitz;50.418995;11.961343;DE
69716;Röthenbach Bahnhof Kohlberg (Oberpfalz);rothenbach-bahnhof-kohlberg-oberpfalz;49.623753;11.995404;DE
69717;Töppeln Kraftsdorf;toppeln-kraftsdorf;50.889965;12.006964;DE
69718;Freihöls Bahnhof Fensterbach;freihols-bahnhof-fensterbach;49.400715;12.020546;DE
69719;Gündlkofen Bahnhof Bruckberg (Niederbayern);gundlkofen-bahnhof-bruckberg-niederbayern;48.525604;12.032889;DE
69720;Bahnhof Prüfening Regensburg;bahnhof-prufening-regensburg;49.01141;12.049599;DE
69721;Evershagen Süd Rostock;evershagen-sud-rostock;54.11648;12.061384;DE
69722;Bahnhof Weiherhammer;bahnhof-weiherhammer;49.631485;12.062274;DE
69723;Südbahnhof (Park der Jugend) Gera;sudbahnhof-park-der-jugend-gera;50.87233;12.075848;DE
69724;Hohe Düne Fähre Rostock;hohe-dune-fahre-rostock;54.17671;12.097404;DE
69725;Am Spangl Regenstauf;am-spangl-regenstauf;49.1224;12.124623;DE
69726;Bahnhof Luhe-Wildenau;bahnhof-luhe-wildenau;49.598763;12.127275;DE
69727;Bahnhof Schwarzenfeld;bahnhof-schwarzenfeld;49.3921;12.128884;DE
69728;Hauptbahnhof Rostock;hauptbahnhof-rostock;54.078243;12.131078;DE
69729;Burgweinting Bahnhof Nord Regensburg;burgweinting-bahnhof-nord-regensburg;48.99058;12.147052;DE
69730;Bahnhof Windischeschenbach;bahnhof-windischeschenbach;49.794785;12.1645;DE
69731;Bahnhof Bad Elster;bahnhof-bad-elster;50.29657;12.256019;DE
69732;S-Bahnhof Oberer Bahnhof (Bus) Delitzsch;s-bahnhof-oberer-bahnhof-bus-delitzsch;51.51996;12.345399;DE
69733;Irfersgrün Bahnhof Lengenfeld;irfersgrun-bahnhof-lengenfeld;50.60828;12.409573;DE
69734;Regis-Breitingen (Kohlebahn);regis-breitingen-kohlebahn;51.08239;12.424854;DE
69735;Damgarten Bahnhof Ost Ribnitz-Damgarten;damgarten-bahnhof-ost-ribnitz-damgarten;54.25096;12.485531;DE
69736;Stadthalle Zwickau;stadthalle-zwickau;50.704;12.497874;DE
69737;Bahnhof (Bus) Otterwisch;bahnhof-bus-otterwisch;51.200714;12.60178;DE
69738;Bibelöd Ruhpolding;bibelod-ruhpolding;47.771492;12.645872;DE
69739;S-Bahnhof (Bus) Bennewitz;s-bahnhof-bus-bennewitz;51.35577;12.709489;DE
69740;Grüna HP Chemnitz;gruna-hp-chemnitz;50.811825;12.800675;DE
69741;Bahnhof Grafenwiesen;bahnhof-grafenwiesen;49.20241;12.877749;DE
69742;Leussow Mirow;leussow-mirow;53.300163;12.882153;DE
69743;Wustrau-Radensleben Bahnhof Neuruppin;wustrau-radensleben-bahnhof-neuruppin;52.857227;12.897246;DE
69744;Bahnhof Mitte Chemnitz;bahnhof-mitte-chemnitz;50.826797;12.914236;DE
69745;Technopark Chemnitz;technopark-chemnitz;50.811436;12.924349;DE
69746;Theaterplatz Chemnitz;theaterplatz-chemnitz;50.837215;12.925787;DE
69747;Rosenbergstr Chemnitz;rosenbergstr-chemnitz;50.817802;12.929338;DE
69748;Hauptbahnhof Chemnitz;hauptbahnhof-chemnitz;50.840103;12.929688;DE
69749;TU Campus Chemnitz;tu-campus-chemnitz;50.81382;12.930776;DE
69750;Beelitz (Mark) Stadt Bahnhof;beelitz-mark-stadt-bahnhof;52.239365;12.966715;DE
69751;Priort Bahnhof SEV Wustermark;priort-bahnhof-sev-wustermark;52.515556;12.971317;DE
69752;Einsiedel Gymnasium Chemnitz;einsiedel-gymnasium-chemnitz;50.78207;12.972873;DE
69753;Bahnhof Osterhofen;bahnhof-osterhofen;48.69516;13.018951;DE
69754;Bahnhof/Bahnstr Michendorf;bahnhof-bahnstr-michendorf;52.316643;13.030511;DE
69755;Charlottenhof Bahnhof/Geschw-Scholl-Str Potsdam;charlottenhof-bahnhof-geschw-scholl-str-potsdam;52.393665;13.034862;DE
69756;Bahnhof/Süd Falkensee;bahnhof-sud-falkensee;52.55926;13.090218;DE
69757;Hafen Stralsund;hafen-stralsund;54.316563;13.094784;DE
69758;Seegefeld Bahnhof Falkensee;seegefeld-bahnhof-falkensee;52.552753;13.115828;DE
69759;Carossastraße Bayerbach (Rott);carossastrasse-bayerbach-rott;48.413933;13.134804;DE
69760;Fermerswalde Bahnhof Herzberg (Elster);fermerswalde-bahnhof-herzberg-elster;51.643074;13.17371;DE
69761;Jeeser Bahnhof Sundhagen;jeeser-bahnhof-sundhagen;54.165653;13.258406;DE
69762;Bahnhof Schönborn (Brandenburg);bahnhof-schonborn-brandenburg;51.601994;13.468034;DE
69763;Prösen Schleusenhaus Röderland;prosen-schleusenhaus-roderland;51.421967;13.47163;DE
69764;Flughafen BER - Terminal 5 Schönefeld;flughafen-ber-terminal-5-schonefeld;52.389996;13.516522;DE
69765;Bahnhof Elsterwerda;bahnhof-elsterwerda;51.45971;13.517421;DE
69766;Bahnhof Niederau;bahnhof-niederau;51.176605;13.559877;DE
69767;Bahnhof Waldkirchen (Niederbayern);bahnhof-waldkirchen-niederbayern;48.737167;13.606576;DE
69768;Lancken Bahnhof Sassnitz;lancken-bahnhof-sassnitz;54.517204;13.609956;DE
69769;Jagdschloss Lancken-Granitz;jagdschloss-lancken-granitz;54.376926;13.619566;DE
69770;Cossebaude Bahnhof Dresden;cossebaude-bahnhof-dresden;51.085564;13.630766;DE
69771;Bahnhof Halbe;bahnhof-halbe;52.10837;13.701799;DE
69772;S-Bahnhof Trachau Dresden;s-bahnhof-trachau-dresden;51.09065;13.705368;DE
69773;Hauptbahnhof Dresden;hauptbahnhof-dresden;51.03987;13.734124;DE
69774;Hauptbahnhof Nord Dresden;hauptbahnhof-nord-dresden;51.041218;13.735104;DE
69775;Bahnhof Neustadt Dresden;bahnhof-neustadt-dresden;51.065716;13.740821;DE
69776;S-Bahnhof Strehlen Dresden;s-bahnhof-strehlen-dresden;51.031887;13.761811;DE
69777;S-Bahnhof Dobritz Dresden;s-bahnhof-dobritz-dresden;51.011158;13.807908;DE
69778;Mühlbach Bahnhof Müglitztal;muhlbach-bahnhof-muglitztal;50.914436;13.818515;DE
69779;Langebrück Bahnhof Dresden;langebruck-bahnhof-dresden;51.125996;13.841096;DE
69780;Kurverwaltung Trassenheide;kurverwaltung-trassenheide;54.087833;13.864171;DE
69781;Trassenmoor Trassenheide;trassenmoor-trassenheide;54.09036;13.869349;DE
69782;Bahnhof Radeberg;bahnhof-radeberg;51.111786;13.912875;DE
69783;Bahnhof Pirna;bahnhof-pirna;50.9626;13.930296;DE
69784;Kleinröhrsdorf Haltepunkt Großröhrsdorf;kleinrohrsdorf-haltepunkt-grossrohrsdorf;51.134743;13.9902;DE
69785;Bahnhof Großröhrsdorf;bahnhof-grossrohrsdorf;51.148342;14.017248;DE
69786;Gersdorf Bahnhof Haselbachtal;gersdorf-bahnhof-haselbachtal;51.228455;14.045618;DE
69787;Bahnhof Kamenz;bahnhof-kamenz;51.273895;14.092209;DE
69788;Weickersdorf Bahnhof Bischofswerda;weickersdorf-bahnhof-bischofswerda;51.11113;14.151134;DE
69789;Seitschen Bahnhof Göda;seitschen-bahnhof-goda;51.15532;14.326558;DE
69790;Bahnhof Müllrose;bahnhof-mullrose;52.242176;14.433889;DE
69791;Bahnhof Kubschütz;bahnhof-kubschutz;51.165047;14.508832;DE
69792;Kurort Bahnhof Jonsdorf;kurort-bahnhof-jonsdorf;50.85445;14.706011;DE
69793;Bahnhof Oberdorf Olbersdorf;bahnhof-oberdorf-olbersdorf;50.870163;14.766967;DE
69794;Bahnhof Zittau;bahnhof-zittau;50.90388;14.805818;DE
69795;Hp Süd Zittau;hp-sud-zittau;50.890713;14.816785;DE
69796;Bahnhof Südausgang Görlitz;bahnhof-sudausgang-gorlitz;51.146175;14.978096;DE
69797;Bahnhof Görlitz;bahnhof-gorlitz;51.14738;14.979849;DE
69798;Bahnhof Mettlach;bahnhof-mettlach;49.49448;6.598199;DE
69799;Bahnhof Merzig;bahnhof-merzig;49.43705;6.634713;DE
69800;Bahnhof Siersburg Rehlingen-Siersburg;bahnhof-siersburg-rehlingen-siersburg;49.361942;6.666248;DE
69801;Bahnhof Beckingen;bahnhof-beckingen;49.386627;6.688891;DE
69802;Bahnhof Lebach;bahnhof-lebach;49.408455;6.907392;DE
69803;Hauptbahnhof Bottrop;hauptbahnhof-bottrop;51.510197;6.936679;DE
69804;Bahnhof Eppelborn;bahnhof-eppelborn;49.40886;6.96877;DE
69805;Deuten Bahnhof Dorsten;deuten-bahnhof-dorsten;51.71317;6.971207;DE
69806;Bahnhof Deutz/Messe LANXESS arena Köln;bahnhof-deutz-messe-lanxess-arena-koln;50.939594;6.978802;DE
69807;Bahnhof Dirmingen Eppelborn;bahnhof-dirmingen-eppelborn;49.4165;7.012296;DE
69808;Bahnhof Ahaus;bahnhof-ahaus;52.08234;7.015478;DE
69809;Epe Zum Bahnhof Gronau (Westf);epe-zum-bahnhof-gronau-westf;52.18317;7.030275;DE
69810;Bahnhof Sulzbach (Saar);bahnhof-sulzbach-saar;49.299225;7.055588;DE
69811;Bahnhof Quierschied;bahnhof-quierschied;49.324863;7.05877;DE
69812;Bahnhof Rentrisch St Ingbert;bahnhof-rentrisch-st-ingbert;49.25996;7.078933;DE
69813;Bahnhof St Ingbert;bahnhof-st-ingbert;49.27472;7.111798;DE
69814;Bahnhof Türkismühle Nohfelden;bahnhof-turkismuhle-nohfelden;49.58014;7.113955;DE
69815;Bahnhof Schiffweiler;bahnhof-schiffweiler;49.363598;7.129273;DE
69816;Bahnhof Hassel St Ingbert;bahnhof-hassel-st-ingbert;49.263485;7.171082;DE
69817;Neubrücke Bahnhof Hoppstädten-Weiersbach;neubrucke-bahnhof-hoppstadten-weiersbach;49.606262;7.172385;DE
69818;Hauptbahnhof (Vorplatz) Neunkirchen (Saar);hauptbahnhof-vorplatz-neunkirchen-saar;49.353195;7.177653;DE
69819;Bahnhof Ochtrup;bahnhof-ochtrup;52.20223;7.184233;DE
69820;Hoppstädten Bahnhof Hoppstädten-Weiersbach;hoppstadten-bahnhof-hoppstadten-weiersbach;49.61553;7.19404;DE
69821;Heimbach (Nahe) Ort Bahnhof;heimbach-nahe-ort-bahnhof;49.6132;7.250555;DE
69822;Bahnhof Lautzkirchen Blieskastel;bahnhof-lautzkirchen-blieskastel;49.249058;7.257037;DE
69823;Bahnhof Bierbach an der Blies Blieskastel;bahnhof-bierbach-an-der-blies-blieskastel;49.26271;7.280813;DE
69824;Bahnhof Limbach Kirkel;bahnhof-limbach-kirkel;49.311604;7.282063;DE
69825;Bahnhof Einöd Homburg;bahnhof-einod-homburg;49.26613;7.324312;DE
69826;Bahnhof Baumholder;bahnhof-baumholder;49.612915;7.331449;DE
69827;Hauptbahnhof Homburg;hauptbahnhof-homburg;49.32766;7.337823;DE
69828;Ennepetal Ennepetal (Gevelsberg) Bahnhof;ennepetal-ennepetal-gevelsberg-bahnhof;51.305843;7.343971;DE
69829;Fischbach-Weierbach Bahnhof Idar-Oberstein;fischbach-weierbach-bahnhof-idar-oberstein;49.738304;7.404487;DE
69830;Bahnhof Havixbeck;bahnhof-havixbeck;51.967117;7.407687;DE
69831;Bahnhof Kusel;bahnhof-kusel;49.5379;7.410024;DE
69832;Bahnhof Bruchmühlbach-Miesau;bahnhof-bruchmuhlbach-miesau;49.385002;7.444309;DE
69833;Bahnhof Glan-Münchweiler;bahnhof-glan-munchweiler;49.469967;7.44448;DE
69834;Bahnhof Theisbergstegen;bahnhof-theisbergstegen;49.51902;7.448075;DE
