id;name;uic;lat;lon;country
61312;Enköping Ön;enkoping-on;59.48833;17.36583;SE
61313;Enviken;enviken;60.80806;15.75861;SE
61314;Enånger kiosken;enanger-kiosken;61.54722;17.005;SE
61315;Erikslund;erikslund;62.52778;15.92278;SE
61316;Eriksmåla;eriksmala;56.73417;15.48056;SE
61317;Eringsboda;eringsboda;56.44028;15.36389;SE
61318;Ersmark Ersforsen N;ersmark-ersforsen-n;63.88056;20.30667;SE
61319;Eskelhem;eskelhem;57.48611;18.21528;SE
61320;Evertsberg;evertsberg;61.13417;13.955;SE
61321;Fagerhult Habo;fagerhult-habo;57.99889;14.11972;SE
61322;Fagerhult Högsby;fagerhult-hogsby;57.14722;15.66194;SE
61323;Fagermon;fagermon;59.07583;16.00167;SE
61324;Fagersanna;fagersanna;58.46833;14.29806;SE
61325;Fagerviken;fagerviken;60.54;17.74278;SE
61326;Fagerås;fageras;59.51917;13.21972;SE
61327;Falerum;falerum;58.14333;16.20778;SE
61328;Fanthyttan;fanthyttan;59.66306;15.09861;SE
61329;Fengersfors;fengersfors;58.99444;12.46833;SE
61330;Figeholm centrum;figeholm-centrum;57.37083;16.55028;SE
61331;Filipstad busstation;filipstad-busstation;59.71333;14.17306;SE
61332;Finja By;finja-by;56.16778;13.69417;SE
61333;Finnerödja Mobäcksvägen;finnerodja-mobacksvagen;58.92306;14.44028;SE
61334;Finnmarken;finnmarken;62.92222;17.595;SE
61335;Finsta station;finsta-station;59.73722;18.49667;SE
61336;Fjugesta Storgatan;fjugesta-storgatan;59.17278;14.87139;SE
61337;Fjällbacka;fjallbacka;58.59972;11.285;SE
61338;Fjällsta;fjallsta;62.97083;15.16889;SE
61339;Fjärdhundra;fjardhundra;59.7775;16.92722;SE
61340;Fjärdlång;fjardlang;59.03556;18.51139;SE
61341;Fjärdsjömåla;fjardsjomala;56.33861;15.74056;SE
61342;Flen;flen;59.05722;16.58889;SE
61343;Flerohopp;flerohopp;56.82333;15.87722;SE
61344;Flisby station;flisby-station;57.785;14.80056;SE
61345;Fliseryd centrum;fliseryd-centrum;57.12694;16.26139;SE
61346;Floby;floby;58.13917;13.33528;SE
61347;Flurkmark;flurkmark;63.98139;20.23694;SE
61348;Flykälen;flykalen;63.85806;15.01583;SE
61349;Flärke Gideå;flarke-gidea;63.57694;19.02528;SE
61350;Fornåsa;fornasa;58.47833;15.2275;SE
61351;Forsbacka centrum;forsbacka-centrum;60.61389;16.89056;SE
61352;Forshaga;forshaga;59.53222;13.48028;SE
61353;Forsheda;forsheda;57.16333;13.8325;SE
61354;Forsmark E12 Slussfors;forsmark-e12-slussfors;65.48083;15.90583;SE
61355;Forsmark kvarnen Östhammar;forsmark-kvarnen-osthammar;60.36861;18.15194;SE
61356;Forssjö skola;forssjo-skola;58.95444;16.29556;SE
61357;Fors station;fors-station;60.20806;16.31417;SE
61358;Fredrika;fredrika;64.07528;18.40778;SE
61359;Fredriksdal kyrka;fredriksdal-kyrka;57.61806;14.59944;SE
61360;Fridafors;fridafors;56.40778;14.65667;SE
61361;Fridlevstad;fridlevstad;56.27083;15.54194;SE
61362;Friggesund;friggesund;61.89778;16.54639;SE
61363;Frinnaryd centrum;frinnaryd-centrum;57.93389;14.82028;SE
61364;Fristad;fristad;57.82667;13.00806;SE
61365;Fritsla;fritsla;57.55778;12.78972;SE
61366;Frufällan;frufallan;57.77639;12.98083;SE
61367;Frykåsen;frykasen;59.62583;13.18472;SE
61368;Främmestad;frammestad;58.23111;12.66278;SE
61369;Frändefors skolan;frandefors-skolan;58.49194;12.27528;SE
61370;Frändeforsvägen Uddevalla;frandeforsvagen-uddevalla;58.38194;11.99333;SE
61371;Fränsta;fransta;62.49611;16.1675;SE
61372;Frödinge centrum;frodinge-centrum;57.69944;16.00389;SE
61373;Fröjered kyrka;frojered-kyrka;58.24611;14.01694;SE
61374;Fröseke;froseke;56.94833;15.79111;SE
61375;Frövi;frovi;59.4675;15.36361;SE
61376;Fulufjället Njupeskär;fulufjallet-njupeskar;61.63611;12.71694;SE
61377;Fur sjukhus;fur-sjukhus;56.47556;15.5925;SE
61378;Furuboda kursgård;furuboda-kursgard;55.84389;14.21278;SE
61379;Furuby;furuby;56.85833;15.03556;SE
61380;Furudal;furudal;61.17111;15.13806;SE
61381;Furusjö Strandvägen;furusjo-strandvagen;57.92833;13.96056;SE
61382;Furusund;furusund;59.66306;18.92528;SE
61383;Furuvik;furuvik;60.65111;17.33167;SE
61384;Fågelmara;fagelmara;56.26;15.94861;SE
61385;Fågelfors centrum;fagelfors-centrum;57.20278;15.84361;SE
61386;Fårhult station;farhult-station;57.7375;16.42;SE
61387;Fårösund Kronhagsvägen;farosund-kronhagsvagen;57.86278;19.055;SE
61388;Föllinge;follinge;63.67;14.61278;SE
61389;Gagnef station;gagnef-station;60.59861;15.08111;SE
61390;Galtström;galtstrom;62.16444;17.485;SE
61391;Gammelgarn;gammelgarn;57.405;18.80361;SE
61392;Gargnäs;gargnas;65.31278;17.96306;SE
61393;Garphyttan;garphyttan;59.30778;14.94056;SE
61394;Genarp;genarp;55.59917;13.4;SE
61395;Geografiska polcirkeln;geografiska-polcirkeln;66.55639;19.91861;SE
61396;Gideå livs;gidea-livs;63.48167;18.97139;SE
61397;Gillhov;gillhov;62.66361;14.74944;SE
61398;Gillstad;gillstad;58.44167;12.955;SE
61399;Gimo busstation;gimo-busstation;60.17639;18.18806;SE
61400;Gislaved;gislaved;57.30472;13.54306;SE
61401;Gistad Skiffervägen;gistad-skiffervagen;58.4675;15.89278;SE
61402;Glava Macken;glava-macken;59.54833;12.56389;SE
61403;Glimåkra;glimakra;56.305;14.13556;SE
61404;Glissjöberg södra;glissjoberg-sodra;62.12611;14.06861;SE
61405;Glommersträsk;glommerstrask;65.26083;19.63806;SE
61406;Glömminge;glomminge;56.71778;16.53528;SE
61407;Glössbo;glossbo;61.35083;16.70056;SE
61408;Glöte;glote;62.10222;13.49889;SE
61409;Gnesta;gnesta;59.04861;17.31139;SE
61410;Gnosjö;gnosjo;57.35806;13.73528;SE
61411;Godegård affären;godegard-affaren;58.74861;15.16417;SE
61412;Gottne vägskäl;gottne-vagskal;63.42972;18.425;SE
61413;Gottröra;gottrora;59.73917;18.15861;SE
61414;Granö Centrum E12;grano-centrum-e12;64.24722;19.31722;SE
61415;Grebo;grebo;58.30528;15.86889;SE
61416;Grillom;grillom;63.15139;17.68833;SE
61417;Grimstorp station;grimstorp-station;57.55778;14.69778;SE
61418;Grimsås;grimsas;57.48389;13.55194;SE
61419;Gripenberg station;gripenberg-station;57.99167;14.8525;SE
61420;Grisslehamn;grisslehamn;60.09917;18.81361;SE
61421;Grycksbo Drottningplan;grycksbo-drottningplan;60.6875;15.48472;SE
61422;Grytgöl centrum;grytgol-centrum;58.80333;15.55722;SE
61423;Gryt Östergötland;gryt-ostergotland;58.18583;16.80333;SE
61424;Gråbo;grabo;57.83667;12.29833;SE
61425;Gräfsnäs;grafsnas;58.08528;12.49361;SE
61426;Grängshyttan;grangshyttan;59.72556;14.78917;SE
61427;Grönskåra;gronskara;57.07528;15.73556;SE
61428;Gränum skola;granum-skola;56.22861;14.60417;SE
61429;Gräsmark;grasmark;59.94583;12.91194;SE
61430;Grästorp;grastorp;58.33472;12.68472;SE
61431;Grästorp Särestad;grastorp-sarestad;58.37833;12.73972;SE
61432;Grötingen;grotingen;62.8525;15.4825;SE
61433;Grövelsjön fjällstation;grovelsjon-fjallstation;62.09833;12.31278;SE
61434;Gubbo;gubbo;60.17639;15.32222;SE
61435;Gudhem väg 184;gudhem-vag-184;58.22639;13.5625;SE
61436;Gullabo;gullabo;56.46472;15.80528;SE
61437;Gullaskruv;gullaskruv;56.875;15.67722;SE
61438;Gulleråsen Sanden;gullerasen-sanden;61.07917;15.18083;SE
61439;Gullringen;gullringen;57.8025;15.70333;SE
61440;Gullvalla;gullvalla;59.91556;16.43694;SE
61441;Gunnarsbyn Affären;gunnarsbyn-affaren;66.0875;21.80417;SE
61442;Gunnarsjö;gunnarsjo;57.31083;12.64306;SE
61443;Gunnarskog Stommen;gunnarskog-stommen;59.81806;12.56667;SE
61444;Gusselby skola;gusselby-skola;59.64611;15.22083;SE
61445;Gustafs kyrka;gustafs-kyrka;60.4125;15.60944;SE
61446;Björkvik Gustavsborg;bjorkvik-gustavsborg;58.81361;16.45778;SE
61447;Gustavsfors;gustavsfors;59.19083;12.10972;SE
61448;Gusum;gusum;58.265;16.49722;SE
61449;Gysinge Brukshandel;gysinge-brukshandel;60.28944;16.88528;SE
61450;Gålsjöbruk;galsjobruk;63.19028;17.81694;SE
61451;Gålö;galo;59.095;18.31778;SE
61452;Gårdsjö;gardsjo;58.87167;14.33333;SE
61453;Gåxsjö Föllinge vsk;gaxsjo-follinge-vsk;63.66889;15.10028;SE
61454;Gäddede;gaddede;64.50389;14.14583;SE
61455;Gäddeholm;gaddeholm;59.55111;16.67194;SE
61456;Gällivare station;gallivare-station;67.13333;20.65056;SE
61457;Gällö;gallo;62.91111;15.22944;SE
61458;Gårdby kyrka;gardby-kyrka;56.6;16.63917;SE
61459;Gärds Köpinge idrottsplats;gards-kopinge-idrottsplats;55.93611;14.15278;SE
61460;Gästrike Hammarby;gastrike-hammarby;60.54306;16.57194;SE
61461;Gömmet;gommet;58.02083;12.26;SE
61462;Hablingbo;hablingbo;57.1875;18.26167;SE
61464;Hallabro;hallabro;56.38944;15.1025;SE
61465;Hallen Åre;hallen-are;63.17556;14.09417;SE
61466;Hallsberg;hallsberg;59.06694;15.11028;SE
61467;Hallstavik station;hallstavik-station;60.05083;18.59389;SE
61468;Halltorp;halltorp;56.50111;16.10278;SE
61469;Hamburgsund;hamburgsund;58.55222;11.27306;SE
61470;Hammarstrand;hammarstrand;63.1075;16.35556;SE
61471;Hammenhög torget;hammenhog-torget;55.50306;14.15028;SE
61472;Hammerdal;hammerdal;63.5825;15.35028;SE
61473;Hampetorp;hampetorp;59.13889;15.66861;SE
61474;Hamra Ljusdal;hamra-ljusdal;61.65806;14.99444;SE
61475;Hamra Rimforsa;hamra-rimforsa;58.17417;15.67583;SE
61476;Hanaskog Hantverksgatan;hanaskog-hantverksgatan;56.15361;14.09889;SE
61477;Harads Shell;harads-shell;66.08417;20.95417;SE
61478;Hara Östersund;hara-ostersund;63.03861;14.46472;SE
61479;Harbo centrum;harbo-centrum;60.105;17.19917;SE
61480;Harg Brukshandeln;harg-brukshandeln;60.18139;18.39944;SE
61481;Hargshamn;hargshamn;60.16806;18.47167;SE
61482;Hasselfors Torget;hasselfors-torget;59.08556;14.65167;SE
61483;Hasslerör station;hassleror-station;58.75028;13.93944;SE
61484;Hasslö Fabian Månsons väg;hasslo-fabian-mansons-vag;56.11278;15.46944;SE
61485;Havdhem;havdhem;57.16083;18.33306;SE
61486;Havstenssund;havstenssund;58.75556;11.18194;SE
61487;Heby station;heby-station;59.94028;16.85278;SE
61488;Hedared;hedared;57.80778;12.7525;SE
61489;Hedekas;hedekas;58.64472;11.77972;SE
61490;Hedenäset;hedenaset;66.23361;23.67944;SE
61491;Hedesunda;hedesunda;60.39361;17.00611;SE
61492;Hedeviken;hedeviken;62.40917;13.68694;SE
61493;Heestrand;heestrand;58.51417;11.28;SE
61494;Hejde;hejde;57.41222;18.35056;SE
61495;Hemavan köpcenter;hemavan-kopcenter;65.81944;15.08417;SE
61496;Hemling Uno-X;hemling-uno-x;63.65361;18.54389;SE
61497;Hemse;hemse;57.23778;18.37944;SE
61498;Hennan;hennan;62.02361;15.90444;SE
61499;Herräng;herrang;60.13111;18.64611;SE
61500;Herrö;herro;62.01611;14.19194;SE
61501;Hestra;hestra;57.44306;13.59583;SE
61502;Hestra Östergötland;hestra-ostergotland;57.95722;15.06861;SE
61503;Hillebola;hillebola;60.35028;17.70194;SE
61504;Hillerstorp;hillerstorp;57.31389;13.88306;SE
61505;Hindås;hindas;57.70444;12.45111;SE
61506;Hjo;hjo;58.30556;14.29361;SE
61507;Hjorted;hjorted;57.62056;16.30694;SE
61508;Hjulsjö kyrka;hjulsjo-kyrka;59.78417;14.7775;SE
61509;Hjältevad;hjaltevad;57.62889;15.34361;SE
61510;Hjärsås;hjarsas;56.20722;14.14972;SE
61511;Hogstad;hogstad;58.33139;15.02778;SE
61512;Holmeja väg 108;holmeja-vag-108;55.55667;13.2575;SE
61513;Holmsjö station;holmsjo-station;56.42028;15.54389;SE
61514;Holmsveden;holmsveden;61.11806;16.72167;SE
61515;Horda Järnvägsgatan;horda-jarnvagsgatan;57.03944;14.25722;SE
61516;Horred;horred;57.35333;12.47722;SE
61517;Huaröd;huarod;55.84028;13.96917;SE
61518;Huddunge;huddunge;60.04917;16.98278;SE
61519;Hult väg 40;hult-vag-40;57.63528;15.12806;SE
61520;Hulu;hulu;57.69944;13.29694;SE
61521;Hummelsta;hummelsta;59.62556;16.94333;SE
61523;Huså;husa;63.49361;13.12278;SE
61524;Husås;husas;63.42417;14.76056;SE
61525;Hycklinge kvarn;hycklinge-kvarn;57.92194;15.91722;SE
61526;Hyllstofta;hyllstofta;56.1325;13.29611;SE
61527;Hyssna;hyssna;57.54833;12.53222;SE
61528;Hållnäs kyrka;hallnas-kyrka;60.53417;17.88333;SE
61529;Hålsjö affären;halsjo-affaren;61.82583;16.78;SE
61530;Håmojåkk;hamojakk;67.32361;20.17306;SE
61531;Hånger skola;hanger-skola;57.08472;13.96139;SE
61532;Håslöv E6;haslov-e6;55.43639;13.04083;SE
61533;Häggdånger kyrka;haggdanger-kyrka;62.54139;17.81917;SE
61534;Häggeby kyrka;haggeby-kyrka;59.65778;17.54694;SE
61535;Häggsjövik;haggsjovik;63.90667;14.21333;SE
61536;Hälglöt;halglot;59.34333;15.58028;SE
61537;Hällaryd vägskäl;hallaryd-vagskal;56.19917;14.94472;SE
61538;Hällberga handel;hallberga-handel;59.31778;16.59722;SE
61539;Hällefors;hallefors;59.7825;14.51861;SE
61540;Hälleforsnäs;halleforsnas;59.16222;16.50306;SE
61541;Hällevadsholm;hallevadsholm;58.57972;11.53556;SE
61542;Hälleviksstrand;halleviksstrand;58.12306;11.44306;SE
61543;Hällingsjö Källarbacken;hallingsjo-kallarbacken;57.61861;12.435;SE
61544;Häradsbäck Knoxhultsvägen;haradsback-knoxhultsvagen;56.53;14.45083;SE
61545;Hävla;havla;58.91472;15.86778;SE
61546;Höganäs;hoganas;56.20083;12.55833;SE
61547;Högsby;hogsby;57.16556;16.02778;SE
61548;Högsjö bruk;hogsjo-bruk;59.02667;15.67028;SE
61549;Högsäter centrum Färgelanda;hogsater-centrum-fargelanda;58.65083;12.05583;SE
61550;Högsäter Säffle;hogsater-saffle;59.35111;12.80389;SE
61551;Högvålen;hogvalen;62.26139;12.93806;SE
61552;Hökön Ljungbacken;hokon-ljungbacken;56.46778;14.22861;SE
61553;Höljes;holjes;60.89833;12.59694;SE
61554;Hölö;holo;59.025;17.535;SE
61555;Hörja;horja;56.20639;13.59472;SE
61556;Hörken affären;horken-affaren;60.0225;14.93806;SE
61557;Hörle;horle;57.25917;14.05361;SE
61558;Hörvik hamn;horvik-hamn;56.04139;14.77028;SE
61559;Idkerberget gla affären;idkerberget-gla-affaren;60.375;15.22833;SE
61560;Idre Konsum;idre-konsum;61.85778;12.72611;SE
61561;Igelfors skolan;igelfors-skolan;58.84528;15.69889;SE
61562;Igelstorp;igelstorp;58.40111;13.97611;SE
61563;Ilsbo skola;ilsbo-skola;61.86028;17.04972;SE
61564;Indal;indal;62.57861;17.09556;SE
61565;Ingarps Trävaror;ingarps-travaror;57.5525;14.985;SE
61566;Ingatorp centrum;ingatorp-centrum;57.63694;15.41361;SE
61567;Ingmarsö södra;ingmarso-sodra;59.46528;18.75083;SE
61568;Ire;ire;57.83167;18.60889;SE
61569;Irsta;irsta;59.60139;16.69944;SE
61570;Ivarsbjörke;ivarsbjorke;59.95972;13.14361;SE
61571;Jonsered;jonsered;57.74972;12.17361;SE
61572;Jormvattnet;jormvattnet;64.72278;14.03694;SE
61573;Jugansbo;jugansbo;60.00528;16.70111;SE
61574;Jung busstation;jung-busstation;58.33306;13.12306;SE
61575;Juniskär;juniskar;62.29639;17.46472;SE
61576;Junosuando;junosuando;67.42806;22.51639;SE
61577;Junsele;junsele;63.69583;16.87889;SE
61578;Jutsajaure;jutsajaure;67.06472;19.92111;SE
61579;Jäckvik affären;jackvik-affaren;66.38722;16.96639;SE
61580;Jäderfors Nyvägen;jaderfors-nyvagen;60.6675;16.68389;SE
61581;Jädraås;jadraas;60.8425;16.46861;SE
61582;Jämjö centrum;jamjo-centrum;56.19194;15.835;SE
61583;Jämshög;jamshog;56.24056;14.53056;SE
61584;Jämtlands Nyby;jamtlands-nyby;63.32806;15.17806;SE
61585;Järbo;jarbo;60.71556;16.59583;SE
61586;Järkvissle;jarkvissle;62.80861;16.67194;SE
61587;Järnforsen;jarnforsen;57.40778;15.62;SE
61588;Järpen;jarpen;63.34222;13.47167;SE
61589;Järpås;jarpas;58.37917;12.96972;SE
61590;Jävre E4;javre-e4;65.15722;21.49278;SE
61591;Jönåker;jonaker;58.74444;16.72167;SE
61592;Kaggeholm slott;kaggeholm-slott;59.28278;17.66417;SE
61593;Kalix;kalix;65.85417;23.14194;SE
61594;Kallrör;kallror;63.55861;13.02833;SE
61595;Kallsedet;kallsedet;63.70139;12.95694;SE
61596;Kallviken;kallviken;59.66722;12.79694;SE
61597;Kappelshamn;kappelshamn;57.8525;18.78278;SE
61598;Karesuando;karesuando;68.44111;22.47889;SE
61599;Karlholmsbruk;karlholmsbruk;60.52;17.62889;SE
61600;Karlsborg busstation;karlsborg-busstation;58.53083;14.50944;SE
61601;Karsjö Ljusdal;karsjo-ljusdal;61.63944;16.25833;SE
61602;Karungi ICA;karungi-ica;66.04306;23.95972;SE
61603;Kastlösa;kastlosa;56.45694;16.42972;SE
61605;Katrineholm Djupvik;katrineholm-djupvik;58.82556;16.31778;SE
61606;Katthammarsvik;katthammarsvik;57.43389;18.85111;SE
61607;Kaxholmen;kaxholmen;57.85139;14.30583;SE
61608;Kaxås;kaxas;63.49444;13.89917;SE
61609;Kebnats/Saltoluokta;kebnats-saltoluokta;67.4175;18.54944;SE
61610;Kil;kil;59.505;13.31611;SE
61611;Kilsmo Gästgivarvägen;kilsmo-gastgivarvagen;59.06694;15.53833;SE
61612;Kimstad station;kimstad-station;58.54583;15.97167;SE
61613;Kirjaluokta;kirjaluokta;67.4025;18.78278;SE
61614;Kiruna station;kiruna-station;67.86722;20.20028;SE
61615;Kiruna flygplats;kiruna-flygplats;67.82694;20.33667;SE
61616;Kisa;kisa;57.98528;15.63361;SE
61617;Kittelfjäll;kittelfjall;65.25028;15.50028;SE
61618;Kjula;kjula;59.38306;16.67639;SE
61619;Klacka;klacka;58.8375;17.37583;SE
61620;Klagstorp Skola;klagstorp-skola;55.39306;13.37444;SE
61621;Klaråsen;klarasen;60.97056;12.48944;SE
61622;Kleva;kleva;59.01333;17.08472;SE
61623;Klevshult;klevshult;57.3525;14.09722;SE
61624;Klimpfjäll;klimpfjall;65.06028;14.79139;SE
61625;Klockhammar;klockhammar;59.38278;15.02972;SE
61626;Klockrike;klockrike;58.49722;15.33639;SE
61627;Klutmark Stationsvägen;klutmark-stationsvagen;64.71361;20.66194;SE
61628;Klågerup;klagerup;55.5975;13.26;SE
61629;Kläppen;klappen;61.03139;13.33917;SE
61630;Klässbol Klädesvägen;klassbol-kladesvagen;59.53944;12.74472;SE
61631;Knivsta Krusenberg;knivsta-krusenberg;59.73889;17.67;SE
61632;Knutby;knutby;59.91167;18.26778;SE
61633;Kolsva;kolsva;59.6;15.84222;SE
61634;Kolsätt;kolsatt;62.03389;14.77417;SE
61635;Konga Postvägen;konga-postvagen;56.49472;15.11917;SE
61636;Kopparberg;kopparberg;59.8725;14.98667;SE
61637;Korpilombolo;korpilombolo;66.84861;23.06222;SE
61638;Korrö;korro;56.62556;15.195;SE
61639;Korskrogen;korskrogen;61.81056;15.75389;SE
61640;Kovland;kovland;62.47;17.15361;SE
61641;Kragenäs vägskäl;kragenas-vagskal;58.80139;11.25778;SE
61642;Kristdala;kristdala;57.40056;16.1975;SE
61643;Kristianopel;kristianopel;56.25778;16.04111;SE
61644;Kristineberg;kristineberg;65.06028;18.57361;SE
61645;Kristvallabrunn;kristvallabrunn;56.77583;16.05306;SE
61646;Krokvik;krokvik;67.93222;20.06611;SE
61647;Krokvåg västra vägskäl;krokvag-vastra-vagskal;63.15083;16.25806;SE
61648;Krägga herrgård;kragga-herrgard;59.60444;17.40639;SE
61649;Kräklingbo;kraklingbo;57.44583;18.71028;SE
61650;Kubbe;kubbe;63.52083;18.06083;SE
61651;Kulltorp skolan;kulltorp-skolan;57.26028;13.78722;SE
61652;Kungsbacka Stenen;kungsbacka-stenen;57.5525;12.19667;SE
61653;Kungshult väg 17;kungshult-vag-17;55.85111;13.41222;SE
61654;Kungsör Torpa kyrka;kungsor-torpa-kyrka;59.42194;16.18694;SE
61655;Kvarnsjö station;kvarnsjo-station;62.56583;14.37222;SE
61656;Kvarn Södra;kvarn-sodra;58.63083;15.30944;SE
61657;Kvarnån;kvarnan;63.20917;16.83528;SE
61658;Kvarsebo;kvarsebo;58.64139;16.63;SE
61659;Kvikkjokk;kvikkjokk;66.95167;17.72083;SE
61660;Kvillsfors;kvillsfors;57.40389;15.49667;SE
61662;Kvänum;kvanum;58.29972;13.18694;SE
61663;Kymmendö brygga;kymmendo-brygga;59.11083;18.48944;SE
61664;Kyrkhult;kyrkhult;56.35694;14.58694;SE
61665;Kyrktåsjö;kyrktasjo;64.2225;15.90333;SE
61666;Kågeröd Lunnaskolan;kagerod-lunnaskolan;55.99972;13.09;SE
61667;Kållekärr;kallekarr;58.02444;11.65722;SE
61668;Kålshester;kalshester;57.73444;15.055;SE
61669;Kånna;kanna;56.7825;13.89583;SE
61670;Kåremo E22;karemo-e22;56.85;16.37694;SE
61671;Kåseberga;kaseberga;55.38667;14.06472;SE
61672;Kälarne;kalarne;62.98028;16.08528;SE
61673;Kärda väg 27;karda-vag-27;57.17667;13.92;SE
61674;Käringön;karingon;58.1125;11.36583;SE
61675;Kärna bussterminal;karna-bussterminal;57.84389;11.7925;SE
61676;Kättbo;kattbo;60.84417;14.19972;SE
61677;Kättilsmåla;kattilsmala;56.27639;15.73611;SE
61678;Kättilstorp;kattilstorp;58.04083;13.70944;SE
61679;Kölsillre;kolsillre;62.3975;15.21;SE
61680;Lagan;lagan;56.91611;13.98722;SE
61681;Lagnö;lagno;58.3525;16.81611;SE
61682;Laisvall;laisvall;66.13083;17.16472;SE
61683;Lammhult station;lammhult-station;57.17083;14.58528;SE
61684;Landsort brygga;landsort-brygga;58.74389;17.865;SE
61685;Landön;landon;63.56639;14.27083;SE
61686;Lanna;lanna;57.22083;13.78306;SE
61687;Lappträsk Lantmännen;lapptrask-lantmannen;66.01056;23.48528;SE
61688;Latikberg;latikberg;64.64194;17.05778;SE
61689;Laxnevägens bussvändslinga;laxnevagens-bussvandslinga;59.17028;17.18472;SE
61690;Laxsjö;laxsjo;63.81222;14.79694;SE
61691;Laxå station;laxa-station;58.98917;14.61639;SE
61692;Leipojärvi E10;leipojarvi-e10;67.05167;21.19306;SE
61693;Lekeryd;lekeryd;57.77389;14.41861;SE
61694;Lekvattnet;lekvattnet;60.19056;12.67361;SE
61695;Lekåsa E20;lekasa-e20;58.14361;12.86361;SE
61696;Lene;lene;59.54389;13.1225;SE
61697;Lenhovda Terminal;lenhovda-terminal;56.99722;15.28778;SE
